company_name,company_url
Kone Oyj,https://www.crunchbase.com/organization/kone
MemberSpace,https://www.crunchbase.com/organization/memberspace
ComplyMD,https://www.crunchbase.com/organization/complymd
Centerbase,https://www.crunchbase.com/organization/centerbase
Solicient,https://www.crunchbase.com/organization/solicient
Tanzle,https://www.crunchbase.com/organization/tanzle
Big Pot,https://www.crunchbase.com/organization/big-pot
Spektrotech AMERICA Inc.,https://www.crunchbase.com/organization/spektrotech-america-inc-
MEDNAX,https://www.crunchbase.com/organization/mednax
Local Purse,https://www.crunchbase.com/organization/local-purse-ab
Crabtree & Evelyn,https://www.crunchbase.com/organization/crabtree-evelyn
Hanke,https://www.crunchbase.com/organization/hanke
Fusionex,https://www.crunchbase.com/organization/fusionex
ViiBE,https://www.crunchbase.com/organization/viibe
Avenga,https://www.crunchbase.com/organization/sevenval
Ocelot,https://www.crunchbase.com/organization/ocelot-d78d
Ella Paradis Inc.,https://www.crunchbase.com/organization/ella-paradis-inc
Vueron,https://www.crunchbase.com/organization/vueron
Entrepreneur Center,https://www.crunchbase.com/organization/entrepreneur-center
FetchMi,https://www.crunchbase.com/organization/fetchmi
CLIFTN MOTORS,https://www.crunchbase.com/organization/cliftn-motors
SL Capital Partners,https://www.crunchbase.com/organization/sl-capital-partners
Solid Sound,https://www.crunchbase.com/organization/solid-sound
Proteus Social Innovation & Development,https://www.crunchbase.com/organization/proteus-social-innovation-development
Metacortex,https://www.crunchbase.com/organization/metacortex
Orion Corporation,https://www.crunchbase.com/organization/orion-corporation
JumpForward,https://www.crunchbase.com/organization/jumpforward
Guangda Caiwen,https://www.crunchbase.com/organization/guangda-caiwen
ARTICULATE (LONDON) LTD,https://www.crunchbase.com/organization/articulate-london-ltd
Amicus,https://www.crunchbase.com/organization/amicus-co
Ingenium,https://www.crunchbase.com/organization/ingenium
Jubilant Life Sciences,https://www.crunchbase.com/organization/jubilant-life-sciences
The SmartBlock,https://www.crunchbase.com/organization/the-smartblock
Haldor Topsoe,https://www.crunchbase.com/organization/haldor-topsoe
SecurityEscape,https://www.crunchbase.com/organization/securityescape
Alpcer,https://www.crunchbase.com/organization/alpcer
Findline,https://www.crunchbase.com/organization/findline
Primordial Radio,https://www.crunchbase.com/organization/primordial-radio
Maiden Holdings,https://www.crunchbase.com/organization/maiden-holdings
International Wine & Spirit Research,https://www.crunchbase.com/organization/international-wine-spirit-research
Venatus,https://www.crunchbase.com/organization/venatus-media
Sengjoy,https://www.crunchbase.com/organization/sengjoy
Yushino,https://www.crunchbase.com/organization/yushino
Anterra,https://www.crunchbase.com/organization/anterra
Citadel EFT,https://www.crunchbase.com/organization/citadel-eft
J Walter Thompson,https://www.crunchbase.com/organization/j-walter-thompson
The Blue Minds Company,https://www.crunchbase.com/organization/blue-minds-solutions-gmbh
Enigma Escape Rooms,https://www.crunchbase.com/organization/enigma-escape-rooms
Deutsche Asset Management,https://www.crunchbase.com/organization/re-gmbh
Sycamore Biopharma,https://www.crunchbase.com/organization/sycamore-biopharma
Charles River Associates,https://www.crunchbase.com/organization/charles-river-associates
ClearOPS,https://www.crunchbase.com/organization/clearops
Esports Charts by ESM.one,https://www.crunchbase.com/organization/esm-one
LottoGopher.com,https://www.crunchbase.com/organization/lottogopher-com
KOEI TECMO HOLDINGS,https://www.crunchbase.com/organization/koei-tecmo-holdings
Alleva,https://www.crunchbase.com/organization/alleva
GOLDEN WEST FOOD GROUP,https://www.crunchbase.com/organization/golden-west-food-group
Lean App,https://www.crunchbase.com/organization/lean-app
Pronto Rush,https://www.crunchbase.com/organization/pronto-4
Oprah Winfrey Network,https://www.crunchbase.com/organization/oprah-winfrey-network
Stonebranch,https://www.crunchbase.com/organization/stonebranch
Grundfos,https://www.crunchbase.com/organization/grundfos
Galois,https://www.crunchbase.com/organization/galois
Genscape,https://www.crunchbase.com/organization/genscape
Drisana Consulting,https://www.crunchbase.com/organization/drisana
Electronic Settlements Limited,https://www.crunchbase.com/organization/electronic-settlements-limited
TriTech Software Systems,https://www.crunchbase.com/organization/tritech-software-systems
SocialCompany,https://www.crunchbase.com/organization/socialcompany
OSP LABS,https://www.crunchbase.com/organization/osp-labs
Autoeasy,https://www.crunchbase.com/organization/autoeasy
Minkspay,https://www.crunchbase.com/organization/minkspay
Crowd.Science,https://www.crunchbase.com/organization/crowd-science-3
CoinPost,https://www.crunchbase.com/organization/coinpost
Nubi,https://www.crunchbase.com/organization/nubi
Magnify Digital,https://www.crunchbase.com/organization/magnify-digital
Immobilien Scout24,https://www.crunchbase.com/organization/immobilien-scout24
Elusive Stars,https://www.crunchbase.com/organization/elusive-stars
Civalgo,https://www.crunchbase.com/organization/civalgo
Ganyuan,https://www.crunchbase.com/organization/ganyuan
Disrupt Pharma Tech Africa,https://www.crunchbase.com/organization/disrupt-pharma-tech-africa
ST Telemedia,https://www.crunchbase.com/organization/singapore-technologies-telemedia-pte
Techmeme,https://www.crunchbase.com/organization/techmeme
Jujutec,https://www.crunchbase.com/organization/jujutec
Bambisa,https://www.crunchbase.com/organization/bambisa
SpeakIn,https://www.crunchbase.com/organization/speakin-98ad
Pinnacle Infotech,https://www.crunchbase.com/organization/pinnacle-infotech
Burning Man Project,https://www.crunchbase.com/organization/burning-man
Refine.io,https://www.crunchbase.com/organization/refine-io
Calacann Media,https://www.crunchbase.com/organization/calacann-media-cannabis-hemp-cbd-marketing-ecommerce-web-design-payment-processing
ARES PRISM,https://www.crunchbase.com/organization/ares-prism
Umani,https://www.crunchbase.com/organization/umani
Pinnacle Construction Group,https://www.crunchbase.com/organization/pinnacle-construction-group
Blue Butterfly,https://www.crunchbase.com/organization/blue-butterfly
CentrExpert,https://www.crunchbase.com/organization/centrexpert
Doctor24,https://www.crunchbase.com/organization/doctor24-sweden
dotCMS,https://www.crunchbase.com/organization/dotcms
Flowtown,https://www.crunchbase.com/organization/flowtown
Hello Products,https://www.crunchbase.com/organization/hello-products
TriLogic Pharma,https://www.crunchbase.com/organization/trilogic-pharma
TAKE ZERO,https://www.crunchbase.com/organization/take-zero
Leafspec,https://www.crunchbase.com/organization/leafspec
Zovizo,https://www.crunchbase.com/organization/zovizo
MSP Capital,https://www.crunchbase.com/organization/msp-capital
Nitex,https://www.crunchbase.com/organization/nitex
Faros,https://www.crunchbase.com/organization/faros-80df
Vitruvian Form,https://www.crunchbase.com/organization/vitruvian-form
Leiden Probe Microscopy,https://www.crunchbase.com/organization/leiden-probe-microscopy
monogoto,https://www.crunchbase.com/organization/monogoto
Zhongke Yiyan,https://www.crunchbase.com/organization/zhongke-yiyan
Suprema,https://www.crunchbase.com/organization/suprema-2
Home Group,https://www.crunchbase.com/organization/home-group
Ponoko,https://www.crunchbase.com/organization/ponoko
Signature Consultants,https://www.crunchbase.com/organization/signature-consultants-2
HolidayPirates,https://www.crunchbase.com/organization/holidaypirates-gmbh
Gemkitty,https://www.crunchbase.com/organization/gemkitty
Takko Video App,https://www.crunchbase.com/organization/takko-video-app
Ultrabuttonwood Capital,https://www.crunchbase.com/organization/ultrabuttonwood-capital
FACT-Finder,https://www.crunchbase.com/organization/fact-finder
Kubeflow,https://www.crunchbase.com/organization/kubeflow
Ferfics,https://www.crunchbase.com/organization/ferfics
Geoteric,https://www.crunchbase.com/organization/geoteric
Caring with Honor,https://www.crunchbase.com/organization/caring-with-honor
Oxolutia,https://www.crunchbase.com/organization/oxolutia
Viaggi Broadband,https://www.crunchbase.com/organization/viaggi-broadband
Hiip,https://www.crunchbase.com/organization/hiip
Tablomonto Ventures,https://www.crunchbase.com/organization/tablomonto
Velocity Capital Advisors,https://www.crunchbase.com/organization/velocity-capital-advisors-ltd
Dongfang Ruiying,https://www.crunchbase.com/organization/dongfang-ruiying
VoucherCodes,https://www.crunchbase.com/organization/vouchercodes-co-uk
Kyte Labs,https://www.crunchbase.com/organization/kyte-labs
Hitwise,https://www.crunchbase.com/organization/hitwise
Loveflutter,https://www.crunchbase.com/organization/loveflutter
Administrasi.Net,https://www.crunchbase.com/organization/administrasi-net
Yeelink,https://www.crunchbase.com/organization/yeelink
Aston Medical,https://www.crunchbase.com/organization/aston-medical
Suma Soft,https://www.crunchbase.com/organization/suma-soft
Blocksteam,https://www.crunchbase.com/organization/blocksteam
What a Space,https://www.crunchbase.com/organization/what-a-space
Food Opportunity,https://www.crunchbase.com/organization/food-opportunity
Compilr,https://www.crunchbase.com/organization/compilr
optiQGain,https://www.crunchbase.com/organization/optiqgain
World Triathlon Corporation,https://www.crunchbase.com/organization/world-triathlon-corporation
Free Chat Rooms For Online chat with Strangers.,https://www.crunchbase.com/organization/free-chat-rooms-for-online-chat-with-strangers
Proxible,https://www.crunchbase.com/organization/proxible
Fulltime Health,https://www.crunchbase.com/organization/fulltime-health
FriedeModin,https://www.crunchbase.com/organization/friedemodin
Lathrop PARC Redwood City,https://www.crunchbase.com/organization/lathrop-parc-redwood-city
Golf Rival,https://www.crunchbase.com/organization/golf-rival
SearchStax,https://www.crunchbase.com/organization/searchstax
Opus,https://www.crunchbase.com/organization/opus-global-2
Kariyer.net,https://www.crunchbase.com/organization/kariyer-net
PCI,https://www.crunchbase.com/organization/pci-8e53
Esterline,https://www.crunchbase.com/organization/esterline
RaboMark,https://www.crunchbase.com/organization/rabomark-jsc
Ivy Exec,https://www.crunchbase.com/organization/ivy-exec
Tissuemed Ltd,https://www.crunchbase.com/organization/tissuemed
Butterfly Screenwriting,https://www.crunchbase.com/organization/butterfly-screenwriting
BuddyBB,https://www.crunchbase.com/organization/buddybb
Steam,https://www.crunchbase.com/organization/steam-3
YAPEAL,https://www.crunchbase.com/organization/yapeal
Maine's Own Organic Milk Company,https://www.crunchbase.com/organization/maine-s-own-organic-milk-company
Lincoln Peak Partners,https://www.crunchbase.com/organization/lincoln-peak-partners
Highland Biosciences,https://www.crunchbase.com/organization/highland-biosciences
SweetWorld,https://www.crunchbase.com/organization/sweetworld
GoldUno,https://www.crunchbase.com/organization/golduno
JANA Partners LLC,https://www.crunchbase.com/organization/jana-partners
Threesixty Campus,https://www.crunchbase.com/organization/threesixty
in3Dgallery,https://www.crunchbase.com/organization/in3dgallery
Aero Studios Limited,https://www.crunchbase.com/organization/aero-studios-limited
Atlanta Tech Village,https://www.crunchbase.com/organization/atlanta-tech-village
Synchtank,https://www.crunchbase.com/organization/synchtank
HUIHUA,https://www.crunchbase.com/organization/huihua
VietUnion (Payoo),https://www.crunchbase.com/organization/vietunion
LMCable,https://www.crunchbase.com/organization/lmcable
Buzzsprout,https://www.crunchbase.com/organization/buzzsprout
Fastbase,https://www.crunchbase.com/organization/fastbase
Top Gun Pressure Washing,https://www.crunchbase.com/organization/top-gun-pressure-washing
Learn 2 Trade,https://www.crunchbase.com/organization/learn-2-trade
Dentsu Innovation Partners,https://www.crunchbase.com/organization/dentsu-innovation-partners
SafeChats,https://www.crunchbase.com/organization/safechats
Authority,https://www.crunchbase.com/organization/authority-5a47
Caricord,https://www.crunchbase.com/organization/caricord---cord-blood-bank
Jianche51,https://www.crunchbase.com/organization/jianche51
CentraScan,https://www.crunchbase.com/organization/centrascan
American Advisors Group (AAG Reverse Mortgage),https://www.crunchbase.com/organization/american-advisors-group
Food Connect Shed,https://www.crunchbase.com/organization/food-connect-shed
Let's Go Dogging,https://www.crunchbase.com/organization/lets-go-dogging
Daily Cloud,https://www.crunchbase.com/organization/daily-cloud
Luxury Escapes,https://www.crunchbase.com/organization/luxury-escapes
REVY Environmental Solutions,https://www.crunchbase.com/organization/revy-environmental-solutions
Andelia,https://www.crunchbase.com/organization/andelia
Magnify Ventures,https://www.crunchbase.com/organization/magnify-ventures
Bored Panda,https://www.crunchbase.com/organization/bored-panda
PointAcross,https://www.crunchbase.com/organization/pointacross
Cloneless,https://www.crunchbase.com/organization/cloneless
e-dox GmbH,https://www.crunchbase.com/organization/e-dox-gmbh
