company_name,company_url
Genie Energy Ltd.,https://www.crunchbase.com/organization/genie-energy-ltd
RIMES Technologies,https://www.crunchbase.com/organization/rimes-technologies
Johnson & Johnson Vision Care,https://www.crunchbase.com/organization/johnson-johnson-vision-care
Jinhuifeng,https://www.crunchbase.com/organization/jinhuifeng
LionRoar,https://www.crunchbase.com/organization/lionroar
Sports Illustrated,https://www.crunchbase.com/organization/sports-illustrated
Berg LLC,https://www.crunchbase.com/organization/berg-ltd
Pt Pal,https://www.crunchbase.com/organization/pt-pal
THARP CABINET Co LP,https://www.crunchbase.com/organization/tharp-cabinet-co-lp
Pointz,https://www.crunchbase.com/organization/pointz
Genius Box,https://www.crunchbase.com/organization/genius-box
meigene.cn,https://www.crunchbase.com/organization/meigene-cn
Remarkable Tech,https://www.crunchbase.com/organization/remarkable-tech-ltd
CloudClip,https://www.crunchbase.com/organization/cloudclip
HyCarb,https://www.crunchbase.com/organization/hycarb
The Arctic,https://www.crunchbase.com/organization/the-arctic
Vital Motion,https://www.crunchbase.com/organization/vital-motion
Wangtouwang.com,https://www.crunchbase.com/organization/wangtouwang-com
Mediaprint newspaper and magazine publisher Ges.mbH & Co KG,https://www.crunchbase.com/organization/mediaprint-newspaper-and-magazine-publisher-ges-mbh-co-kg
Ebinor,https://www.crunchbase.com/organization/ebinor
Xingtang miniKTV,https://www.crunchbase.com/organization/xingtang-miniktv
Fractal OnCall Solutions,https://www.crunchbase.com/organization/fractal-oncall-solutions
MagicBus,https://www.crunchbase.com/organization/magicbus
Yunshang,https://www.crunchbase.com/organization/yunshang
Freshop,https://www.crunchbase.com/organization/freshop
CONEXIONES,https://www.crunchbase.com/organization/conexiones-litisnet
LOCALPLAY,https://www.crunchbase.com/organization/localplay-6529
Co-D Therapeutics,https://www.crunchbase.com/organization/co-d-therapeutics
Transmission Dynamics,https://www.crunchbase.com/organization/transmission-dynamics
artnet,https://www.crunchbase.com/organization/artnet
Esko,https://www.crunchbase.com/organization/esko
Logo Island,https://www.crunchbase.com/organization/logo-island
MarineTraffic,https://www.crunchbase.com/organization/marinetraffic-com
Gastro Cloud Ventures,https://www.crunchbase.com/organization/gastro-cloud-ventures
Logo Island,https://www.crunchbase.com/organization/logo-island
MarineTraffic,https://www.crunchbase.com/organization/marinetraffic-com
Gastro Cloud Ventures,https://www.crunchbase.com/organization/gastro-cloud-ventures
Foundersuite,https://www.crunchbase.com/organization/foundersuite
Spot,https://www.crunchbase.com/organization/spot-7781
Beespoke,https://www.crunchbase.com/organization/hively-2
Base,https://www.crunchbase.com/organization/base
Wizpert,https://www.crunchbase.com/organization/wizpert
Heepsy,https://www.crunchbase.com/organization/heepsy
ifenxi,https://www.crunchbase.com/organization/ifenxi
TRAINERON.COM,https://www.crunchbase.com/organization/traineron-com
Lamahui,https://www.crunchbase.com/organization/lamahui
Oxpecker Labs,https://www.crunchbase.com/organization/oxpecker-labs
Ngrok,https://www.crunchbase.com/organization/ngrok
Dog Where,https://www.crunchbase.com/organization/dog-where
CloudAlly,https://www.crunchbase.com/organization/cloudally
Point & Pay,https://www.crunchbase.com/organization/point-pay
DMM.com,https://www.crunchbase.com/organization/dmm
Wiland,https://www.crunchbase.com/organization/wiland
Prodomax Automation,https://www.crunchbase.com/organization/prodomax-automation
Mount Wish Corporation,https://www.crunchbase.com/organization/mount-wish-ltd
Vonder,https://www.crunchbase.com/organization/vonder
Ivy Mobility,https://www.crunchbase.com/organization/ivy-mobility-inc
TrendU,https://www.crunchbase.com/organization/trendu
Crambo,https://www.crunchbase.com/organization/crambo-s-a
Stabilo Medical,https://www.crunchbase.com/organization/stabilo-medical
HandJoy,https://www.crunchbase.com/organization/handjoy
Compte CO2,https://www.crunchbase.com/organization/compte-co2
Direct Allergy,https://www.crunchbase.com/organization/direct-allergy
Chiniki Guard,https://www.crunchbase.com/organization/chiniki-guard
HandJoy,https://www.crunchbase.com/organization/handjoy
Compte CO2,https://www.crunchbase.com/organization/compte-co2
Direct Allergy,https://www.crunchbase.com/organization/direct-allergy
Chiniki Guard,https://www.crunchbase.com/organization/chiniki-guard
Leaguer Group,https://www.crunchbase.com/organization/leaguer-group
Cuelogic Technologies Pvt. Ltd.,https://www.crunchbase.com/organization/cuelogic
Mintaian Group,https://www.crunchbase.com/organization/mintaian-group
CompBlue,https://www.crunchbase.com/organization/compblue
SSZJR.com,https://www.crunchbase.com/organization/sszjr-com
Konvi,https://www.crunchbase.com/organization/konvi
PlanforFIT,https://www.crunchbase.com/organization/planforfit
KABUTO Luggage,https://www.crunchbase.com/organization/kabuto-luggage
"Lubricity Labs, LLC",https://www.crunchbase.com/organization/lubricity-labs-llc
NCD Technologies,https://www.crunchbase.com/organization/ncd-technologies
Spectator,https://www.crunchbase.com/organization/spectator
Switchfast Technologies,https://www.crunchbase.com/organization/switchfast-technologies
FileTrek,https://www.crunchbase.com/organization/filetrek
Zealr,https://www.crunchbase.com/organization/zealr
MakersBuilders,https://www.crunchbase.com/organization/makersbuilders
Qontigo,https://www.crunchbase.com/organization/qontigo
INFOLOOP,https://www.crunchbase.com/organization/infoloop
MoneyReef,https://www.crunchbase.com/organization/moneyreef
Vertequip,https://www.crunchbase.com/organization/vertequip
Sinfonia Biotherapeutics,https://www.crunchbase.com/organization/sinfonia-biotherapeutics
AdaptiveWell Technologies,https://www.crunchbase.com/organization/adaptivewell-technologies
ioasys,https://www.crunchbase.com/organization/ioasys
Huawei Enterprise,https://www.crunchbase.com/organization/huawei-enterprise
Tourye,https://www.crunchbase.com/organization/tourye
Flexcavo,https://www.crunchbase.com/organization/flexcavo
Gmi-Aero,https://www.crunchbase.com/organization/gmi-aero
Gmi-Aero,https://www.crunchbase.com/organization/gmi-aero
NEDO,https://www.crunchbase.com/organization/nedo
National Braille Press,https://www.crunchbase.com/organization/national-braille-press
Cimkey,https://www.crunchbase.com/organization/cimkey-9313
Werpi,https://www.crunchbase.com/organization/werpi
Espressite,https://www.crunchbase.com/organization/espressite-ltd
Innogy,https://www.crunchbase.com/organization/innogy-se
Greatbit,https://www.crunchbase.com/organization/greatbit
Elivere Innovacion,https://www.crunchbase.com/organization/elivere-innovacion
The Coffee Match,https://www.crunchbase.com/organization/the-coffee-match
SOLOMO365,https://www.crunchbase.com/organization/solomo365
Peep Mobile Digital,https://www.crunchbase.com/organization/peep-mobile-digital
DSP Group,https://www.crunchbase.com/organization/dsp-group
Farm Fresh Pet Foods,https://www.crunchbase.com/organization/farm-fresh-pet-foods
Study2gether,https://www.crunchbase.com/organization/study2gether
Cliventa,https://www.crunchbase.com/organization/cliventa
Acunon,https://www.crunchbase.com/organization/acunon
Bluehost,https://www.crunchbase.com/organization/bluehost
Zhongyan Energy,https://www.crunchbase.com/organization/zhongyan-energy
Accelad,https://www.crunchbase.com/organization/accelad
Berries by Astrid,https://www.crunchbase.com/organization/berries-by-astrid
US Dataworks,https://www.crunchbase.com/organization/us-dataworks
"Ash Improvement Technology, Inc.",https://www.crunchbase.com/organization/ash-improvement-technology-inc-
Xidu App,https://www.crunchbase.com/organization/app-e4a1
Fripp Design and Research,https://www.crunchbase.com/organization/fripp-design-and-research
CP Links,https://www.crunchbase.com/organization/cp-links
Oyraa Inc.,https://www.crunchbase.com/organization/oyraa-ltd
Midd Engineering,https://www.crunchbase.com/organization/midd-engineering
TeePublic,https://www.crunchbase.com/organization/teepublic
Askual Tech,https://www.crunchbase.com/organization/askual-tech
Cardagin Networks,https://www.crunchbase.com/organization/cardagin-networks
Advisus,https://www.crunchbase.com/organization/advisus
Newton Perkins,https://www.crunchbase.com/organization/newton-perkins
Works.io,https://www.crunchbase.com/organization/works-io
Monnie,https://www.crunchbase.com/organization/monnie
EVRY,https://www.crunchbase.com/organization/evry-a7dc
Strikedeck,https://www.crunchbase.com/organization/strikedeck
BJSS,https://www.crunchbase.com/organization/bjss
Vriendly,https://www.crunchbase.com/organization/vriendly
bolt,https://www.crunchbase.com/organization/bolt-solutions
Rational Knowledge Services Private Limited,https://www.crunchbase.com/organization/rational-knowledge-services-private-limited
Saddle Shoppe,https://www.crunchbase.com/organization/saddle-shoppe
Room Ranger,https://www.crunchbase.com/organization/room-ranger
Golden Frog,https://www.crunchbase.com/organization/golden-frog
Mike Interconnection,https://www.crunchbase.com/organization/mike-interconnection
Gurock Software GmbH,https://www.crunchbase.com/organization/gurock
QwikSense,https://www.crunchbase.com/organization/qwiksense
Vizrt,https://www.crunchbase.com/organization/vizrt
Springer Nature,https://www.crunchbase.com/organization/springer-nature
socialmuse,https://www.crunchbase.com/organization/socialmuse
anthro.is,https://www.crunchbase.com/organization/anthro-is
AbilityPool,https://www.crunchbase.com/organization/abilitypool
Dianweihou,https://www.crunchbase.com/organization/dianweihou
MIMIYANGCHE,https://www.crunchbase.com/organization/mimiyangche
Driscoll's,https://www.crunchbase.com/organization/driscoll-s-5151
Jason's House,https://www.crunchbase.com/organization/jasons-house
Angus Systems,https://www.crunchbase.com/organization/angus-systems
Spintura,https://www.crunchbase.com/organization/spintura
Ocean Executive Inc.,https://www.crunchbase.com/organization/ocean-executive
Cavium,https://www.crunchbase.com/organization/cavium-networks
Spintura,https://www.crunchbase.com/organization/spintura
Ocean Executive Inc.,https://www.crunchbase.com/organization/ocean-executive
Cavium,https://www.crunchbase.com/organization/cavium-networks
Ytbpals,https://www.crunchbase.com/organization/ytbpals
Nextwave Software,https://www.crunchbase.com/organization/nextwave-software
Xplore,https://www.crunchbase.com/organization/xplore
Orate,https://www.crunchbase.com/organization/orate
TwistDx,https://www.crunchbase.com/organization/twistdx
Clideo,https://www.crunchbase.com/organization/clideo
Postbiotic Labs,https://www.crunchbase.com/organization/postbiotic-labs
R-fire,https://www.crunchbase.com/organization/r-fire
Coinmeet,https://www.crunchbase.com/organization/coinmeet
DMV.us.org,https://www.crunchbase.com/organization/dmv-us-org
KeyA,https://www.crunchbase.com/organization/keya
Otologic Technologies,https://www.crunchbase.com/organization/otologic-technologies
KCMX Capital,https://www.crunchbase.com/organization/kiwii-capital
ThirdMotion,https://www.crunchbase.com/organization/thirdmotion
East Joy Long Electronics,https://www.crunchbase.com/organization/east-joy-long-electronics
easyCar Club,https://www.crunchbase.com/organization/easycar-club
Outside360,https://www.crunchbase.com/organization/outside360
Truce,https://www.crunchbase.com/organization/truce-7629
Indra,https://www.crunchbase.com/organization/indra
Favorey,https://www.crunchbase.com/organization/favorey
Trisat Communications Limited,https://www.crunchbase.com/organization/trisat-communications-limited
AURA Innovative Robotics,https://www.crunchbase.com/organization/aura-innovative-robotics
AccessPass,https://www.crunchbase.com/organization/accesspass
Lifeint,https://www.crunchbase.com/organization/lifeint
Weizhijia Food,https://www.crunchbase.com/organization/weizhijia-food
Sentrant Security,https://www.crunchbase.com/organization/ara-labs
CloudSpotter Technologies,https://www.crunchbase.com/organization/cloudspotter-technologies
Triad Health AI,https://www.crunchbase.com/organization/triad-health-ai
THE CLIMATE CHOICE,https://www.crunchbase.com/organization/the-climate-choice
Applied Nano Surfaces,https://www.crunchbase.com/organization/applied-nano-surfaces
Mobifusion,https://www.crunchbase.com/organization/mobifusion
SYNAP6,https://www.crunchbase.com/organization/synap6
CureLauncher,https://www.crunchbase.com/organization/curelauncher
PRIKK,https://www.crunchbase.com/organization/prikk
Moka Studio,https://www.crunchbase.com/organization/moka-studio
Zhang Defen Space,https://www.crunchbase.com/organization/zhang-defen-space
Giza Venture Capital,https://www.crunchbase.com/organization/giza-venture-capital
MathPapa,https://www.crunchbase.com/organization/mathpapa
Sandata,https://www.crunchbase.com/organization/sandata
Briefcase,https://www.crunchbase.com/organization/briefcase
B2Z Insurance Inc.,https://www.crunchbase.com/organization/b2z-insurance-inc
FCAR,https://www.crunchbase.com/organization/fcar
Briefcase,https://www.crunchbase.com/organization/briefcase
B2Z Insurance Inc.,https://www.crunchbase.com/organization/b2z-insurance-inc
FCAR,https://www.crunchbase.com/organization/fcar
Aiguanhuai,https://www.crunchbase.com/organization/aiguanhuai
Brown's Shoe Fit,https://www.crunchbase.com/organization/brown-s-shoe-fit
VIPNET SA,https://www.crunchbase.com/organization/vipnet-sa
Smart Property,https://www.crunchbase.com/organization/smart-property
